code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,-0.264,3.78,3.8,3.81,3.78,3.79,71172084,0.17878,6.0,0.93,3.72670807453
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,0.0,5.59,5.6,5.62,5.57,5.59,63810463,0.16257,6.21111111111,0.836015555556,5.54563492063
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,-0.185,16.17,16.25,16.31,16.09,16.2,9080853,1.05598,6.49397590361,2.58849879518,0.0313900614057
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,10派5.15转1,04-07,浦发银行,0.506,17.89,17.95,18.06,17.8,17.8,34773526,0.18642,6.70037453184,1.26101048689,1.17344562729
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,,03-25,华电国际,-0.704,5.64,5.68,5.68,5.61,5.68,21786852,0.36678,6.71428571429,1.41,0.46626984127
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.327,6.14,6.12,6.19,6.1,6.12,41481469,0.13001,6.97727272727,1.01519318182,6.06719367589
600048,保利地产,1.15,0.88,,18.63,,1234757.9,1.21,,04-15,保利地产,0.0,9.49,9.49,9.58,9.42,9.49,62961212,0.58532,8.25217391304,1.53738,9.37747035573
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,-0.378,7.91,7.97,7.98,7.89,7.94,6416935,0.06111,8.32631578947,1.60614631579,0.312197817378
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,0.257,15.6,15.57,15.64,15.4,15.56,10809374,0.41845,8.43243243243,1.59288648649,1.14571092832
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,-0.949,13.57,13.66,13.74,13.52,13.7,3469240,0.43355,8.98675496689,2.16401059603,0.0716818614253
