code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.267,7.51,7.52,7.56,7.45,7.49,8775034,0.50358,15.02,0.549732,1.72643678161
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.743,2.67,2.69,2.7,2.66,2.69,19085958,0.6962,29.6666666667,0.6408,0.593333333333
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.157,6.35,6.36,6.37,6.32,6.36,7199482,0.26314,14.1111111111,0.781755555556,0.0286508387702
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.364,5.47,5.51,5.52,5.44,5.49,5986880,0.57356,27.35,0.784945,0.148908368269
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.464,6.73,6.83,6.86,6.72,6.83,10373897,1.46994,16.4146341463,0.869975609756,0.256478658537
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.777,5.11,5.15,5.15,5.1,5.15,9896938,0.42378,15.96875,0.89105625,0.205306634096
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.122,7.05,7.15,7.15,7.04,7.13,4154759,0.82053,23.5,0.9071,0.1175
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-1.37,4.32,4.39,4.43,4.31,4.38,16001912,1.01201,30.8571428571,0.910285714286,2.33412578344
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.957,4.69,4.6,4.74,4.56,4.6,22573538,1.65381,5.15384615385,0.912230769231,0.00057264957265
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.314,6.38,6.36,6.39,6.31,6.36,79367182,0.3595,30.380952381,0.920542857143,2.88518066296
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.281,10.71,10.7,10.74,10.68,10.68,13472054,0.12608,11.6413043478,0.933632608696,2.02457466919
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,0.915,4.41,4.36,4.42,4.34,4.37,31224359,2.59832,49.0,0.9457,51.5789473684
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-1.37,4.32,4.36,4.38,4.31,4.38,139386390,1.31287,108.0,1.0044,7.34194425561
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.087,11.43,11.45,11.47,11.24,11.44,4060656,0.56186,28.575,1.00584,0.0150394736842
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.705,7.04,7.09,7.09,6.98,7.09,9551214,0.45974,13.8039215686,1.08222745098,0.826087466704
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.225,4.43,4.44,4.48,4.43,4.44,16389611,0.28997,44.3,1.08978,1.03359776015
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.493,10.1,10.15,10.17,9.99,10.15,23399930,0.65337,7.70992366412,1.09480916031,10.0128878755
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-1.111,3.56,3.59,3.62,3.55,3.6,40479657,0.57881,178.0,1.1036,0.356
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,0.763,5.28,5.3,5.34,5.27,5.24,6276045,0.42308,26.4,1.11408,13.2
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,-0.308,3.24,3.24,3.25,3.23,3.25,17984426,0.15225,23.1428571429,1.12937142857,5.53656869446
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.21,4.77,4.76,4.78,4.75,4.76,4655168,0.21524,21.6818181818,1.13829545455,1.01127883311
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.344,14.59,14.58,14.65,14.41,14.54,18210310,1.20038,52.1071428571,1.17241071429,1.06449730045
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,0.58,10.4,10.32,10.5,10.32,10.34,1775458,0.32948,41.6,1.18976,3.04985337243
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,-0.294,6.78,6.77,6.85,6.73,6.8,3225292,0.56113,42.375,1.1907375,0.42375
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.74,12.07,12.16,12.19,12.04,12.16,5842661,0.61609,33.5277777778,1.21035277778,11.722999223
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-0.215,9.28,9.32,9.47,9.2,9.3,6179959,0.82224,92.8,1.22496,0.593312448053
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.075,14.72,14.9,14.92,14.7,14.88,3201368,0.41443,14.8686868687,1.24302222222,0.308927630764
