code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.13,7.71,7.7,7.75,7.64,7.72,9750913,0.55958,15.42,0.564372,1.7724137931
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,2.66,2.66,2.66,2.64,2.66,20715566,0.75565,29.5555555556,0.6384,0.591111111111
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.216,9.24,9.25,9.27,9.17,9.26,34129178,0.26616,10.0434782609,0.805486956522,1.74669187146
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.23,5.62,5.7,5.7,5.57,5.69,28598686,1.54698,28.1,0.80647,0.152991778734
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.056,6.56,6.63,6.65,6.53,6.63,9374136,1.32828,16.0,0.848,0.25
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-0.494,6.04,6.06,6.06,5.98,6.07,13808508,0.91113,17.7647058824,0.854482352941,0.433285509326
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.215,4.66,4.64,4.66,4.6,4.65,11673042,0.5224,15.0322580645,0.86435483871,1.40357218156
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.156,6.42,6.42,6.47,6.38,6.41,78422482,0.9628,18.8823529412,0.881805882353,0.346147624953
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,4.59,4.58,4.6,4.54,4.59,7707801,0.5647,5.04395604396,0.89278021978,0.00056043956044
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.715,7.04,6.99,7.06,6.96,6.99,4945169,0.84467,23.4666666667,0.905813333333,0.117333333333
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.188,5.33,5.3,5.33,5.28,5.32,15572787,0.66681,16.65625,0.92941875,0.214145667267
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.221,4.54,4.53,4.56,4.51,4.53,24514198,1.55035,32.4285714286,0.956642857143,2.45299330019
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,1.52,8.68,8.48,8.73,8.47,8.55,7287876,3.97055,24.8,0.95728,0.157031596277
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.514,5.87,5.8,5.89,5.75,5.84,31035481,0.50472,146.75,1.012575,1.54084418312
