code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31,神州长城,4.123,39.65,38.83,40.15,38.2,38.08,3913799,3.95784,27.7272727273,8.28490909091,0.00136395588707
600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31,信威集团,1.402,21.7,22.12,22.29,20.85,21.4,28435165,1.74295,54.25,5.799325,0.00163897280967
000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31,金圆股份,2.484,11.14,10.97,11.43,10.87,10.87,20185005,7.37628,39.7857142857,3.83932142857,0.00231228270458
600136,道博股份,0.23,20809.09,,4.98,,3404.14,61435.78,,10-31,道博股份,2.428,54.42,54.45,55.1,52.8,53.13,3479974,3.3367,236.608695652,11.7831130435,0.0113704489553
002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31,海翔药业,-7.399,20.15,22.5,22.69,19.61,21.76,49560954,12.43058,33.5833333333,4.5136,0.0115804597701
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,3.134,43.11,41.75,43.36,41.23,41.8,5476915,3.82329,74.3275862069,9.96732931034,0.0130399274047
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,3.018,18.09,17.87,18.34,17.5,17.56,39613516,1.15897,10.4566473988,2.10806011561,0.0185211084325
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,2.774,15.56,15.35,15.69,14.89,15.14,13167212,1.53117,6.67811158798,2.51965150215,0.0240202560535
300059,东方财富,0.87,1579.92,1.97,56.95,0.22,147540.98,2255.16,,10-27,东方财富,1.055,41.2,41.36,41.65,39.21,40.77,64500227,4.99516,47.3563218391,26.9694252874,0.0299738732588
600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31,中天能源,-0.277,21.6,21.6,21.94,20.7,21.66,4217000,1.79576,80.0,8.024,0.0303951367781
603169,兰石重装,0.7,622.5,,40.96,,66216.51,1291.84,,10-29,兰石重装,1.291,14.12,14.1,14.34,13.75,13.94,3810019,0.98525,20.1714285714,8.26221714286,0.0324039013196
300345,红宇新材,0.26,1301.09,5.21,5.05,0.1,3216.91,1723.4,,10-27,红宇新材,1.677,11.52,11.6,11.7,10.97,11.33,9862278,3.36968,44.3076923077,2.23753846154,0.0340542870268
002323,雅百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30,雅百特,0.695,27.51,27.52,28.0,26.33,27.32,1849077,2.21442,25.7102803738,10.8317411215,0.0342351833897
600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31,格力地产,5.952,16.91,16.18,17.1,16.0,15.96,11807140,2.04389,11.7430555556,2.82068194444,0.0349121642156
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,0.978,5.16,5.15,5.24,5.03,5.11,21463016,0.45464,15.1764705882,2.20665882353,0.0373915211103
300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27,星星科技,5.873,20.73,19.9,20.77,19.4,19.58,4614605,3.39733,109.105263158,2.77127368421,0.0384799438375
600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31,太极集团,2.356,14.77,14.68,14.85,14.15,14.43,6617489,1.55015,31.4255319149,5.62517021277,0.0394773276656
002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27,柘中股份,10.0,20.9,19.1,20.9,18.4,19.0,9052577,12.93225,95.0,6.327,0.0452380952381
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,4.282,14.37,13.95,14.54,13.8,13.78,45896040,2.62435,12.6052631579,2.89795,0.0470802388806
000615,湖北金环,0.53,657.14,,12.39,,20612.66,1215.65,,10-28,湖北金环,9.98,16.53,15.2,16.53,15.2,15.03,22043533,10.41415,31.1886792453,3.86427735849,0.0474612399873
002555,三七互娱,0.4,1900.0,,12.6,,35392.55,10748.99,,10-29,三七互娱,2.614,36.12,36.0,36.5,34.88,35.2,5071066,3.19921,90.3,11.3778,0.0475263157895
600884,杉杉股份,1.62,341.69,,15.58,,66618.74,341.28,,10-28,杉杉股份,2.669,27.7,27.22,28.09,26.6,26.98,15096055,3.67427,17.0987654321,2.66398765432,0.050041749633
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,1.572,16.15,16.15,16.3,15.65,15.9,15945876,0.72644,11.962962963,3.40944444444,0.0503703703704
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,1.887,16.2,16.17,16.3,15.72,15.9,20789456,0.43283,10.6578947368,2.08255263158,0.0506433582174
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,0.889,11.35,11.38,11.5,10.87,11.25,7476561,2.39501,14.012345679,2.43254320988,0.0522497788016
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,1.11,15.49,15.55,15.66,15.0,15.32,44477947,0.75141,10.2582781457,1.84854172185,0.0523168000086
002321,华英农业,0.08,2400.0,,2.17,,3204.95,2655.13,,10-22,华英农业,3.058,10.11,9.88,10.29,9.63,9.81,10020520,2.36635,126.375,2.7423375,0.05265625
002130,沃尔核材,0.68,466.67,,24.88,,38506.09,459.47,,10-31,沃尔核材,1.198,16.9,17.11,17.29,16.3,16.7,17630966,4.55453,24.8529411765,6.18341176471,0.0532559221216
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,2.192,8.39,8.3,8.45,8.1,8.21,113597373,1.69633,12.3382352941,2.67492941176,0.0551281680627
601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31,华泰证券,1.682,15.11,15.06,15.24,14.6,14.86,29833315,0.54803,10.9492753623,1.75297898551,0.0565503324157
000673,当代东方,0.25,1546.67,,3.32,,6681.18,2098.11,,10-23,当代东方,-3.811,22.21,23.25,23.6,20.78,23.09,10870222,5.22406,88.84,2.949488,0.0574395313803
000590,*ST古汉,0.14,2211.48,,15.77,,3149.88,2226.56,,10-27,*ST古汉,-1.199,18.13,18.4,18.62,17.8,18.35,2167652,0.97101,129.5,20.42215,0.058558069709
600958,东方证券,1.19,260.61,,21.75,,591086.71,314.06,,10-28,东方证券,1.508,18.17,18.11,18.33,17.75,17.9,14688999,1.4689,15.268907563,3.32098739496,0.0585891084879
600029,南方航空,0.47,261.54,,12.33,,465600.0,270.7,,10-31,南方航空,0.951,7.43,7.36,7.53,7.11,7.36,64684401,0.92108,15.8085106383,1.9491893617,0.0604439498291
300032,金龙机电,0.47,641.63,3.16,16.06,0.17,32031.95,1655.9,,10-28,金龙机电,2.002,18.34,18.43,18.65,17.67,17.98,10158084,1.75617,39.0212765957,6.26681702128,0.0608158543019
601211,国泰君安,1.75,173.44,,20.2,,1196111.1,204.08,,10-30,国泰君安,0.794,19.04,19.15,19.25,18.6,18.89,25033528,1.64154,10.88,2.19776,0.0627306273063
002102,冠福股份,0.07,2539.29,,2.29,,5382.38,4525.12,,10-27,冠福股份,0.707,11.39,11.56,11.66,11.0,11.31,17922360,4.45225,162.714285714,3.72615714286,0.064078654157
600026,中海发展,0.17,594.82,,2.77,,69062.17,709.75,,10-29,中海发展,1.76,6.94,6.92,6.99,6.7,6.82,28541061,1.04315,40.8235294118,1.13081176471,0.0686317363434
000078,海王生物,0.47,541.62,,21.01,,35071.92,548.02,,10-27,海王生物,1.792,17.61,17.5,17.88,16.8,17.3,22239169,3.04326,37.4680851064,7.87204468085,0.0691778093615
002036,汉麻产业,0.43,760.0,,16.72,,11134.83,916.6,,10-26,汉麻产业,6.639,22.97,22.79,23.28,22.02,21.54,13853809,5.41432,53.4186046512,8.93159069767,0.0702876376989
300033,同花顺,0.91,1037.5,3.09,34.36,1.78,48930.88,2179.66,,10-22,同花顺,0.241,66.65,67.62,67.99,63.0,66.49,17581563,6.66926,73.2417582418,25.1658681319,0.0705944657752
600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31,城投控股,-1.044,15.16,15.5,15.73,14.66,15.32,56881590,1.90397,14.4380952381,2.46025142857,0.0721904761905
000576,广东甘化,0.18,1288.64,,7.65,,8116.07,1290.75,,10-30,广东甘化,-3.657,16.86,17.5,17.73,16.41,17.5,43059122,16.8084,93.6666666667,7.1655,0.0726864497972
000048,康达尔,0.43,1317.11,,28.19,,16834.32,1317.68,,10-30,康达尔,10.003,41.35,37.81,41.35,36.49,37.59,17120091,4.43447,96.1627906977,27.1082906977,0.073010447645
000969,安泰科技,0.1,1315.94,,2.71,,8426.04,1313.42,,10-27,安泰科技,3.945,9.75,9.55,9.79,9.38,9.38,12561883,1.45855,97.5,2.64225,0.0740915239297
600030,中信证券,1.4,141.38,,14.11,,1598595.8,151.16,,10-30,中信证券,1.192,15.28,15.34,15.47,14.83,15.1,122505828,1.24819,10.9142857143,1.54000571429,0.077198229695
000928,中钢国际,0.57,307.04,,14.45,,36800.81,410.24,,10-30,中钢国际,0.797,13.92,13.99,14.22,13.21,13.81,14966944,3.62514,24.4210526316,3.52884210526,0.0795370395765
000750,国海证券,0.58,190.0,,16.82,,141035.64,203.01,,10-28,国海证券,1.368,9.63,9.62,9.79,9.26,9.5,30665655,1.32731,16.6034482759,2.7927,0.087386569873
000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31,吉林敖东,1.756,25.49,25.55,25.67,24.8,25.05,13520042,1.67549,11.2787610619,1.55195752212,0.093398153875
600310,桂东电力,0.49,157.54,,13.19,,40308.84,672.57,,10-30,桂东电力,1.674,7.29,7.24,7.33,7.06,7.17,7716280,0.93217,14.8775510204,1.96234897959,0.0944366574864
000607,华媒控股,0.12,757.14,,9.17,,12124.88,1721.81,,10-29,华媒控股,1.613,8.82,8.82,8.95,8.56,8.68,7221111,1.48055,73.5,6.73995,0.097075838022
600568,中珠控股,0.13,1142.72,,2.69,,6486.78,1618.26,,10-31,中珠控股,4.414,14.43,13.9,14.53,13.55,13.82,24562991,6.70705,111.0,2.9859,0.0971366563988
