code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.027,30.83,30.79,31.15,30.62,31.15,4570396,1.33125,14.8221153846,5.34040817308,0.000177945104022
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-1.607,15.92,16.01,16.18,15.68,16.18,8519998,1.68032,35.3777777778,12.1275022222,0.000630058375383
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.139,7.21,7.23,7.23,7.15,7.22,17707875,1.51903,7.92307692308,1.40238461538,0.000880341880342
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.281,25.02,24.89,25.08,24.73,24.95,6030151,1.9639,12.0869565217,3.1945826087,0.00613551092474
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-1.523,9.7,9.69,9.93,9.59,9.85,30733730,6.18866,80.8333333333,3.66175,0.0069683908046
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,3.093,16.0,15.65,16.18,15.59,15.52,14977062,5.86695,69.5652173913,6.34434782609,0.0116504161565
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.562,10.73,10.71,10.76,10.55,10.67,6395008,0.88486,26.825,0.94424,0.0141184210526
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.623,19.15,19.25,19.27,18.94,19.27,4349005,1.01876,8.47345132743,6.15342035398,0.0194407638403
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.354,14.08,14.11,14.12,14.0,14.13,16423650,0.74725,8.43113772455,2.05213892216,0.0203754023165
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,1.205,13.44,13.32,13.48,13.31,13.28,7479011,1.70523,22.7796610169,2.63332881356,0.0257883928056
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.555,14.33,14.41,14.43,14.3,14.41,3278060,0.42185,28.0980392157,3.73984901961,0.0271020392724
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,1.619,32.01,31.25,32.37,31.11,31.5,6913087,2.85665,97.0,6.5184,0.0303125
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.0,7.31,7.3,7.33,7.24,7.31,14092723,1.46753,45.6875,2.68185625,0.0304583333333
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.211,5.71,5.76,5.77,5.61,5.78,11767188,0.81437,21.9615384615,3.09877307692,0.0305156992852
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,0.0,6.77,6.75,6.77,6.68,6.77,16489862,0.60269,15.0444444444,0.833462222222,0.0305458548779
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.645,31.22,30.92,31.47,30.67,31.02,7717023,3.85851,55.75,6.662125,0.0428846153846
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.522,19.25,19.14,19.28,19.0,19.15,6655510,1.25237,128.333333333,12.8333333333,0.0429208472687
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,2.714,14.38,14.1,14.44,13.93,14.0,35713927,2.04171,29.3469387755,4.16139591837,0.0489115646259
000863,三湘股份,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘股份,-1.509,9.79,9.88,9.91,9.67,9.94,9967600,1.09421,20.3958333333,2.79422916667,0.053673245614
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.181,16.59,16.56,16.64,16.37,16.62,6579737,1.42676,22.4189189189,3.29782297297,0.0613141858629
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-0.676,16.16,16.36,16.36,16.03,16.27,2204709,1.58083,89.7777777778,4.848,0.064126984127
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,-0.292,13.68,13.72,13.74,13.57,13.72,3812562,1.08787,52.6153846154,6.93996923077,0.0686284641572
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-2.52,11.22,11.4,11.52,11.04,11.51,28187198,3.52657,41.5555555556,5.25677777778,0.0689650085561
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.731,21.72,21.88,21.88,21.6,21.88,5090146,0.97784,15.7391304348,2.7874,0.0727652817142
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-1.554,8.87,8.99,9.0,8.77,9.01,6768965,2.07332,28.6129032258,4.32627096774,0.0828327106094
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,0.326,9.22,9.23,9.28,9.07,9.19,11290040,3.52877,153.666666667,14.7212666667,0.0852269050802
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,1.277,55.5,54.7,55.82,53.52,54.8,5868334,3.59507,277.5,8.0475,0.0860019772707
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-0.404,32.07,32.2,32.26,31.67,32.2,13616606,2.86264,80.175,9.1479675,0.0890833333333
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-3.025,10.9,11.2,11.25,10.83,11.24,15688206,4.25732,218.0,8.5892,0.0908333333333
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-0.75,29.13,29.63,29.9,29.1,29.35,6635793,4.61708,182.0625,3.9689625,0.0940230638931
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.106,9.44,9.45,9.49,9.37,9.45,18214715,1.64862,20.9777777778,1.23559111111,0.0947377400433
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.957,8.28,8.39,8.42,8.22,8.36,8698159,1.74242,92.0,2.8612,0.0974122231163
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-4.0,40.8,42.38,42.38,40.0,42.5,3195406,1.9808,113.333333333,31.0646666667,0.10303030303
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.625,12.88,12.61,13.37,12.55,12.8,34071755,8.97674,128.8,4.09584,0.104649934594
