code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,2.22,2.22,2.24,2.21,2.22,14948877,0.54529,33185333,44.4,0.5328,725439.152016,608597.38896,24.6666666667,0.493333333333
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-1.309,7.54,7.67,7.67,7.37,7.64,12440489,0.71393,93095574,26.929,0.551928,1331331.63153,1313868.99153,15.08,1.73333333333
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-1.309,7.54,7.67,7.67,7.37,7.64,12440489,0.71393,93095574,26.929,0.551928,1331331.63153,1313868.99153,15.08,1.73333333333
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.222,4.49,4.53,4.54,4.47,4.5,3985170,0.97152,17936144,9.165,0.632504347826,326165.70055,184178.730482,19.5217391304,0.00641478790054
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.222,4.49,4.53,4.54,4.47,4.5,3985170,0.97152,17936144,9.165,0.632504347826,326165.70055,184178.730482,19.5217391304,0.00641478790054
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.76,5.22,5.27,5.27,5.2,5.26,2161725,0.36924,11295751,7.676,0.67164,621029.863404,305608.192776,17.4,0.087
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-0.479,6.23,6.22,6.26,6.15,6.26,1812500,0.72459,11271329,20.767,0.68708,318455.567605,155837.081694,17.8,0.112708161844
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.265,3.77,3.78,3.8,3.76,3.78,4686000,0.19627,17714429,17.136,0.699274193548,1135167.65696,900108.043861,12.1612903226,1.13550796663
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.265,3.77,3.78,3.8,3.76,3.78,4686000,0.19627,17714429,17.136,0.699274193548,1135167.65696,900108.043861,12.1612903226,1.13550796663
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.404,4.97,4.94,4.99,4.93,4.95,7365842,0.39844,36543230,9.467,0.713195,1494527.7219,918791.458102,24.85,0.135297000054
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,1.527,5.32,5.35,5.62,5.26,5.24,172976328,2.12359,940858298,21.28,0.730717647059,5680574.24329,4333394.83864,15.6470588235,0.286838841861
